mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_only_floor,0.05,0.4,19,3,5,0.11065241793165195,0,0.20334198689330898,2.210739197207332e-07,44
seed_only_floor,0.05,0.4,19,3,6,0.10163633273078514,0,0.19317488754864354,1.326443518324399e-07,45
seed_only_floor,0.05,0.4,19,3,7,0.11268432521628705,0,0.18351614317121134,7.958661109946394e-08,46
seed_only_floor,0.05,0.4,19,3,8,0.10669799933168447,0,0.17434033601265078,4.7751966659678364e-08,47
seed_only_floor,0.05,0.4,19,3,9,0.09646661754581667,0,0.16562331921201823,2.8651179995807016e-08,48
seed_only_floor,0.05,0.4,19,3,10,0.09572727863643217,0,0.15734215325141732,1.7190707997484207e-08,49
seed_only_floor,0.05,0.4,19,3,11,0.09454427124499339,0,0.14947504558884644,1.0314424798490525e-08,50
seed_only_floor,0.05,0.4,19,4,0,0.07750092008733744,0,0.14200129330940411,6.1886548790943145e-09,51
seed_only_floor,0.05,0.4,19,4,1,0.07167725197462603,0,0.1349012286439339,3.7131929274565885e-09,52
seed_only_floor,0.05,0.4,19,4,2,0.0659496552338686,0,0.1281561672117372,2.227915756473953e-09,53
seed_only_floor,0.05,0.4,19,4,3,0.06116665191639188,0,0.12174835885115033,1.3367494538843717e-09,54
seed_only_floor,0.05,0.4,19,4,4,0.05613226600553978,0,0.11566094090859282,8.02049672330623e-10,55
seed_only_floor,0.05,0.4,19,4,5,0.05190741904676793,0,0.10987789386316317,4.812298033983738e-10,56
seed_only_floor,0.05,0.4,19,5,0,0.05634430431029985,0,0.104383999170005,2.8873788203902424e-10,57
seed_only_floor,0.05,0.4,19,5,1,0.052159441704235754,0,0.09916479921150474,1.7324272922341454e-10,58
seed_only_floor,0.05,0.4,19,5,2,0.0480343724054942,0,0.0942065592509295,1.0394563753404872e-10,59
seed_only_floor,0.05,0.4,19,5,3,0.04404801754417539,0,0.08949623128838302,6.236738252042923e-11,60
seed_only_floor,0.05,0.4,19,5,4,0.04095160639896508,0,0.08502141972396386,3.7420429512257535e-11,61
seed_only_floor,0.05,0.4,19,5,5,0.03789836442111729,0,0.08077034873776566,2.245225770735452e-11,62
seed_only_floor,0.05,0.4,19,6,0,0.04116774553117958,0,0.07673183130087738,1.347135462441271e-11,63
seed_only_floor,0.05,0.4,19,6,1,0.03980744062110254,0,0.0728952397358335,8.082812774647626e-12,64
seed_only_floor,0.05,0.4,19,6,2,0.03684689736992082,0,0.06925047774904183,4.849687664788575e-12,65
seed_only_floor,0.05,0.4,19,6,3,0.035367497885112564,0,0.06578795386158974,2.909812598873145e-12,66
seed_only_floor,0.05,0.4,19,6,4,0.03254289645262858,0,0.06249855616851025,1.745887559323887e-12,67
seed_only_floor,0.05,0.4,19,6,5,0.03059679583900949,0,0.05937362836008474,1.0475325355943321e-12,68
seed_only_floor,0.05,0.4,19,6,6,0.029356450635642756,0,0.0564049469420805,6.285195213565992e-13,69
seed_only_floor,0.05,0.4,19,6,7,0.032383354276535145,0,0.05358469959497647,3.7711171281395955e-13,70
seed_only_floor,0.05,0.4,19,6,8,0.030347963715472572,0,0.050905464615227644,2.2626702768837572e-13,71
seed_only_floor,0.05,0.4,19,6,9,0.030360607507979854,0,0.04836019138446626,1.3576021661302543e-13,72
seed_only_floor,0.05,0.4,19,6,10,0.030222991043724008,0,0.04594218181524295,8.145612996781526e-14,73
seed_only_floor,0.05,0.4,19,6,11,0.02871599753970885,0,0.0436450727244808,4.8873677980689157e-14,74
seed_only_floor,0.05,0.4,19,7,0,0.02219840785756402,0,0.04146281908825676,2.932420678841349e-14,75
seed_only_floor,0.05,0.4,19,7,1,0.020582015354150645,0,0.03938967813384392,1.7594524073048094e-14,76
seed_only_floor,0.05,0.4,19,7,2,0.019558948616693973,0,0.037420194227151725,1.0556714443828856e-14,77
seed_only_floor,0.05,0.4,19,7,3,0.018039939464421288,0,0.035549184515794134,6.334028666297314e-15,78
seed_only_floor,0.05,0.4,19,7,4,0.016567088280976326,0,0.033771725290004426,3.800417199778388e-15,79
seed_only_floor,0.05,0.4,19,7,5,0.01574580216490918,0,0.0320831390255042,2.2802503198670326e-15,80
seed_only_floor,0.05,0.4,19,7,6,0.01465995781634378,0,0.03047898207422899,1.3681501919202195e-15,81
seed_only_floor,0.05,0.4,19,7,7,0.015892210405463295,0,0.02895503297051754,8.208901151521316e-16,82
seed_only_floor,0.05,0.4,19,7,8,0.0156448060960931,0,0.02750728132199166,4.92534069091279e-16,83
seed_only_floor,0.05,0.4,19,7,9,0.015309983262493988,0,0.026131917255892076,2.9552044145476737e-16,84
seed_only_floor,0.05,0.4,19,7,10,0.01529030915009664,0,0.024825321393097472,1.7731226487286042e-16,85
seed_only_floor,0.05,0.4,19,7,11,0.014891013265397811,0,0.0235840553234426,1.0638735892371625e-16,86
seed_only_floor,0.05,0.4,19,8,0,0.012067206719395448,0,0.02240485255727047,6.383241535422975e-17,87
seed_only_floor,0.05,0.4,19,8,1,0.01119385670474544,0,0.021284609929406943,3.8299449212537845e-17,88
seed_only_floor,0.05,0.4,19,8,2,0.010906940703212306,0,0.020220379432936596,2.2979669527522707e-17,89
seed_only_floor,0.05,0.4,19,8,3,0.010118116142219493,0,0.019209360461289765,1.3787801716513624e-17,90
seed_only_floor,0.05,0.4,19,8,4,0.009397386425005948,0,0.018248892438225275,8.272681029908174e-18,91
seed_only_floor,0.05,0.4,19,8,5,0.00893499320761888,0,0.01733644781631401,4.963608617944904e-18,92
seed_only_floor,0.05,0.4,19,8,6,0.008256186270317274,0,0.01646962542549831,2.9781651707669425e-18,93
seed_only_floor,0.05,0.4,19,8,7,0.009046144772027651,0,0.01564614415422339,1.7868991024601654e-18,94
seed_only_floor,0.05,0.4,19,8,8,0.008937573522829896,0,0.014863836946512221,1.0721394614760993e-18,95
seed_only_floor,0.05,0.4,19,8,9,0.00877465015949512,0,0.01412064509918661,6.432836768856595e-19,96
seed_only_floor,0.05,0.4,19,8,10,0.00872225619462959,0,0.013414612844227278,3.859702061313957e-19,97
seed_only_floor,0.05,0.4,19,8,11,0.008516485687674505,0,0.012743882202015912,2.3158212367883743e-19,98
seed_only_floor,0.05,0.4,19,9,0,0.0065886106724261685,0,0.012106688091915117,1.3894927420730245e-19,99
seed_only_floor,0.05,0.4,19,9,1,0.0062653837250210105,0,0.01150135368731936,8.336956452438147e-20,100
seed_only_floor,0.05,0.4,19,9,2,0.005813518360344473,0,0.010926286002953391,5.002173871462888e-20,101
seed_only_floor,0.05,0.4,19,9,3,0.005365575032784909,0,0.010379971702805722,3.001304322877733e-20,102
seed_only_floor,0.05,0.4,19,9,4,0.005102568565800229,0,0.009860973117665435,1.8007825937266396e-20,103
seed_only_floor,0.05,0.4,19,9,5,0.004688985244420084,0,0.009367924461782163,1.0804695562359838e-20,104
seed_only_floor,0.05,0.4,19,9,6,0.004368108561994759,0,0.008899528238693053,6.482817337415903e-21,105
seed_only_floor,0.05,0.4,19,9,7,0.004737828161853222,0,0.0084545518267584,3.8896904024495416e-21,106
seed_only_floor,0.05,0.4,19,9,8,0.004666462334456889,0,0.00803182423542048,2.3338142414697248e-21,107
seed_only_floor,0.05,0.4,19,9,9,0.0046489776367228215,0,0.007630233023649456,1.4002885448818348e-21,108
seed_only_floor,0.05,0.4,19,9,10,0.004565056719487169,0,0.007248721372466983,8.401731269291009e-22,109
seed_only_floor,0.05,0.4,19,9,11,0.004447797409257427,0,0.006886285303843633,5.041038761574605e-22,110
seed_only_floor,0.05,0.4,20,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.4,20,0,1,0.7441352562503811,1,0.855,0.36,16
seed_only_floor,0.05,0.4,20,0,2,0.6447404381603157,1,0.8122499999999999,0.216,17
seed_only_floor,0.05,0.4,20,0,3,0.5622383748503679,1,0.7716374999999999,0.1296,18
seed_only_floor,0.05,0.4,20,0,4,0.49677428603138446,1,0.7330556249999999,0.07776,19
seed_only_floor,0.05,0.4,20,0,5,0.4446216824673371,1,0.6964028437499998,0.046655999999999996,20
seed_only_floor,0.05,0.4,20,0,6,0.39913948107955477,1,0.6615827015624998,0.027993599999999997,21
seed_only_floor,0.05,0.4,20,1,0,0.42493619229509394,0,0.6285035664843748,0.016796159999999997,22
seed_only_floor,0.05,0.4,20,1,1,0.4039068440364826,0,0.597078388160156,0.010077695999999999,23
seed_only_floor,0.05,0.4,20,1,2,0.37775346294365036,0,0.5672244687521482,0.006046617599999999,24
seed_only_floor,0.05,0.4,20,1,3,0.36063469866877573,0,0.5388632453145408,0.0036279705599999994,25
seed_only_floor,0.05,0.4,20,1,4,0.3318405750379409,0,0.5119200830488138,0.0021767823359999995,26
seed_only_floor,0.05,0.4,20,1,5,0.30585288940761995,0,0.486324078896373,0.0013060694015999995,27
seed_only_floor,0.05,0.4,20,1,6,0.29265720740956097,0,0.4620078749515544,0.0007836416409599997,28
seed_only_floor,0.05,0.4,20,1,7,0.35172700990262357,0,0.43890748120397666,0.0004701849845759998,29
seed_only_floor,0.05,0.4,20,1,8,0.3329271365672444,0,0.4169621071437778,0.00028211099074559984,30
seed_only_floor,0.05,0.4,20,1,9,0.3133883580744692,0,0.3961140017865889,0.0001692665944473599,31
seed_only_floor,0.05,0.4,20,1,10,0.2951567227092529,0,0.37630830169725943,0.00010155995666841595,32
seed_only_floor,0.05,0.4,20,1,11,0.2781271711179441,0,0.3574928866123964,6.0935974001049565e-05,33
seed_only_floor,0.05,0.4,20,2,0,0.20015990269203215,0,0.33961824228177656,3.656158440062974e-05,34
seed_only_floor,0.05,0.4,20,2,1,0.1887868861209071,0,0.3226373301676877,2.1936950640377843e-05,35
seed_only_floor,0.05,0.4,20,2,2,0.181429207834287,0,0.3065054636593033,1.3162170384226705e-05,36
seed_only_floor,0.05,0.4,20,2,3,0.16815450048357353,0,0.29118019047633814,7.897302230536022e-06,37
seed_only_floor,0.05,0.4,20,2,4,0.15879310338451608,0,0.2766211809525212,4.738381338321613e-06,38
seed_only_floor,0.05,0.4,20,2,5,0.1463673118396126,0,0.26279012190489515,2.843028802992968e-06,39
seed_only_floor,0.05,0.4,20,2,6,0.13424140749159802,0,0.24965061580965037,1.7058172817957808e-06,40
seed_only_floor,0.05,0.4,20,2,7,0.1460609078918807,0,0.23716808501916783,1.0234903690774685e-06,41
seed_only_floor,0.05,0.4,20,2,8,0.14116534133803615,0,0.22530968076820942,6.140942214464811e-07,42
seed_only_floor,0.05,0.4,20,2,9,0.1353514144985518,0,0.21404419672979894,3.6845653286788867e-07,43
seed_only_floor,0.05,0.4,20,2,10,0.12633634984570463,0,0.20334198689330898,2.210739197207332e-07,44
seed_only_floor,0.05,0.4,20,2,11,0.12590823863996453,0,0.19317488754864354,1.326443518324399e-07,45
seed_only_floor,0.05,0.4,20,3,0,0.1016003794633996,0,0.18351614317121134,7.958661109946394e-08,46
seed_only_floor,0.05,0.4,20,3,1,0.09386832536278544,0,0.17434033601265078,4.7751966659678364e-08,47
seed_only_floor,0.05,0.4,20,3,2,0.08890198656002779,0,0.16562331921201823,2.8651179995807016e-08,48
seed_only_floor,0.05,0.4,20,3,3,0.08421675564136161,0,0.15734215325141732,1.7190707997484207e-08,49
seed_only_floor,0.05,0.4,20,3,4,0.07794821472781004,0,0.14947504558884644,1.0314424798490525e-08,50
seed_only_floor,0.05,0.4,20,3,5,0.07178880949794217,0,0.14200129330940411,6.1886548790943145e-09,51
seed_only_floor,0.05,0.4,20,3,6,0.06623075705496276,0,0.1349012286439339,3.7131929274565885e-09,52
seed_only_floor,0.05,0.4,20,3,7,0.0711955022522966,0,0.1281561672117372,2.227915756473953e-09,53
seed_only_floor,0.05,0.4,20,3,8,0.0704842854058468,0,0.12174835885115033,1.3367494538843717e-09,54
seed_only_floor,0.05,0.4,20,3,9,0.0694538627426962,0,0.11566094090859282,8.02049672330623e-10,55
seed_only_floor,0.05,0.4,20,3,10,0.0680161736926504,0,0.10987789386316317,4.812298033983738e-10,56
seed_only_floor,0.05,0.4,20,3,11,0.06609928081283852,0,0.104383999170005,2.8873788203902424e-10,57
seed_only_floor,0.05,0.4,20,4,0,0.05345667743680913,0,0.09916479921150474,1.7324272922341454e-10,58
seed_only_floor,0.05,0.4,20,4,1,0.05166132856939758,0,0.0942065592509295,1.0394563753404872e-10,59
seed_only_floor,0.05,0.4,20,4,2,0.04779372217810554,0,0.08949623128838302,6.236738252042923e-11,60
seed_only_floor,0.05,0.4,20,4,3,0.04585159532345773,0,0.08502141972396386,3.7420429512257535e-11,61
seed_only_floor,0.05,0.4,20,4,4,0.043057281383120656,0,0.08077034873776566,2.245225770735452e-11,62
seed_only_floor,0.05,0.4,20,4,5,0.040168725893349244,0,0.07673183130087738,1.347135462441271e-11,63
seed_only_floor,0.05,0.4,20,4,6,0.03701270331704777,0,0.0728952397358335,8.082812774647626e-12,64
seed_only_floor,0.05,0.4,20,4,7,0.04115961078278572,0,0.06925047774904183,4.849687664788575e-12,65
seed_only_floor,0.05,0.4,20,4,8,0.03908450874777175,0,0.06578795386158974,2.909812598873145e-12,66
seed_only_floor,0.05,0.4,20,4,9,0.038689952991749835,0,0.06249855616851025,1.745887559323887e-12,67
seed_only_floor,0.05,0.4,20,4,10,0.038048339755711064,0,0.05937362836008474,1.0475325355943321e-12,68
seed_only_floor,0.05,0.4,20,4,11,0.03751811051666629,0,0.0564049469420805,6.285195213565992e-13,69
seed_only_floor,0.05,0.4,20,5,0,0.02867660141203975,0,0.05358469959497647,3.7711171281395955e-13,70
seed_only_floor,0.05,0.4,20,5,1,0.027745091940263405,0,0.050905464615227644,2.2626702768837572e-13,71
seed_only_floor,0.05,0.4,20,5,2,0.02665848694240019,0,0.04836019138446626,1.3576021661302543e-13,72
seed_only_floor,0.05,0.4,20,5,3,0.02532769736686311,0,0.04594218181524295,8.145612996781526e-14,73
seed_only_floor,0.05,0.4,20,5,4,0.024064795381142853,0,0.0436450727244808,4.8873677980689157e-14,74
seed_only_floor,0.05,0.4,20,5,5,0.022866177944444274,0,0.04146281908825676,2.932420678841349e-14,75
seed_only_floor,0.05,0.4,20,5,6,0.021170191304445297,0,0.03938967813384392,1.7594524073048094e-14,76
seed_only_floor,0.05,0.4,20,5,7,0.024639280402352547,0,0.037420194227151725,1.0556714443828856e-14,77
seed_only_floor,0.05,0.4,20,5,8,0.02380706850500961,0,0.035549184515794134,6.334028666297314e-15,78
seed_only_floor,0.05,0.4,20,5,9,0.022754059763190934,0,0.033771725290004426,3.800417199778388e-15,79
seed_only_floor,0.05,0.4,20,5,10,0.021626064725636298,0,0.0320831390255042,2.2802503198670326e-15,80
seed_only_floor,0.05,0.4,20,5,11,0.021424626660134373,0,0.03047898207422899,1.3681501919202195e-15,81
seed_only_floor,0.05,0.4,20,6,0,0.01554542953929658,0,0.02895503297051754,8.208901151521316e-16,82
seed_only_floor,0.05,0.4,20,6,1,0.014776569720327837,0,0.02750728132199166,4.92534069091279e-16,83
seed_only_floor,0.05,0.4,20,6,2,0.013705384337703352,0,0.026131917255892076,2.9552044145476737e-16,84
seed_only_floor,0.05,0.4,20,6,3,0.012644549179832409,0,0.024825321393097472,1.7731226487286042e-16,85
seed_only_floor,0.05,0.4,20,6,4,0.011757836862001006,0,0.0235840553234426,1.0638735892371625e-16,86
seed_only_floor,0.05,0.4,20,6,5,0.010816608254094022,0,0.02240485255727047,6.383241535422975e-17,87
seed_only_floor,0.05,0.4,20,6,6,0.010025833246797301,0,0.021284609929406943,3.8299449212537845e-17,88
seed_only_floor,0.05,0.4,20,7,0,0.010906940703212306,0,0.020220379432936596,2.2979669527522707e-17,89
seed_only_floor,0.05,0.4,20,7,1,0.010118116142219493,0,0.019209360461289765,1.3787801716513624e-17,90
seed_only_floor,0.05,0.4,20,7,2,0.009620028820477565,0,0.018248892438225275,8.272681029908174e-18,91
seed_only_floor,0.05,0.4,20,7,3,0.009307443011786803,0,0.01733644781631401,4.963608617944904e-18,92
seed_only_floor,0.05,0.4,20,7,4,0.00858008045816527,0,0.01646962542549831,2.9781651707669425e-18,93
seed_only_floor,0.05,0.4,20,7,5,0.008025601655207578,0,0.01564614415422339,1.7868991024601654e-18,94
seed_only_floor,0.05,0.4,20,7,6,0.007374028387616004,0,0.014863836946512221,1.0721394614760993e-18,95
seed_only_floor,0.05,0.4,20,7,7,0.008351987047814079,0,0.01412064509918661,6.432836768856595e-19,96
seed_only_floor,0.05,0.4,20,7,8,0.008343759419810194,0,0.013414612844227278,3.859702061313957e-19,97
seed_only_floor,0.05,0.4,20,7,9,0.008128186271868622,0,0.012743882202015912,2.3158212367883743e-19,98
seed_only_floor,0.05,0.4,20,7,10,0.008098551193832997,0,0.012106688091915117,1.3894927420730245e-19,99
seed_only_floor,0.05,0.4,20,7,11,0.007829969519237229,0,0.01150135368731936,8.336956452438147e-20,100
seed_only_floor,0.05,0.4,20,8,0,0.005958103952187528,0,0.010926286002953391,5.002173871462888e-20,101
seed_only_floor,0.05,0.4,20,8,1,0.005528479374292632,0,0.010379971702805722,3.001304322877733e-20,102
seed_only_floor,0.05,0.4,20,8,2,0.005257487762182849,0,0.009860973117665435,1.8007825937266396e-20,103
seed_only_floor,0.05,0.4,20,8,3,0.004884129771977847,0,0.009367924461782163,1.0804695562359838e-20,104
seed_only_floor,0.05,0.4,20,8,4,0.004513973111570736,0,0.008899528238693053,6.482817337415903e-21,105
seed_only_floor,0.05,0.4,20,8,5,0.004178371690273967,0,0.0084545518267584,3.8896904024495416e-21,106
seed_only_floor,0.05,0.4,20,8,6,0.003851792767370842,0,0.00803182423542048,2.3338142414697248e-21,107
seed_only_floor,0.05,0.4,20,9,0,0.004191691178886583,0,0.007630233023649456,1.4002885448818348e-21,108
seed_only_floor,0.05,0.4,20,9,1,0.004060193310527594,0,0.007248721372466983,8.401731269291009e-22,109
seed_only_floor,0.05,0.4,20,9,2,0.003935598888828497,0,0.006886285303843633,5.041038761574605e-22,110
seed_only_floor,0.05,0.4,20,9,3,0.0036725168262502525,0,0.0065419710386514516,3.024623256944763e-22,111
seed_only_floor,0.05,0.4,20,9,4,0.003405029544130346,0,0.0062148724867188785,1.8147739541668577e-22,112
seed_only_floor,0.05,0.4,20,9,5,0.0031825249105670054,0,0.005904128862382934,1.0888643725001147e-22,113
seed_only_floor,0.05,0.4,20,9,6,0.0029568118959636394,0,0.005608922419263787,6.533186235000687e-23,114
seed_only_floor,0.05,0.4,20,9,7,0.0032723109701218575,0,0.005328476298300597,3.9199117410004123e-23,115
seed_only_floor,0.05,0.4,20,9,8,0.0032134258286365897,0,0.005062052483385567,2.3519470446002474e-23,116
seed_only_floor,0.05,0.4,20,9,9,0.0031310560434119157,0,0.004808949859216288,1.4111682267601484e-23,117
seed_only_floor,0.05,0.4,20,9,10,0.003023232541883376,0,0.004568502366255473,8.46700936056089e-24,118
seed_only_floor,0.05,0.4,20,9,11,0.0028902432686121428,0,0.0043400772479427,5.080205616336534e-24,119
seed_only_floor,0.05,0.4,21,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.4,21,0,1,0.7441352562503811,1,0.855,0.36,16
seed_only_floor,0.05,0.4,21,0,2,0.6298188034866364,1,0.8122499999999999,0.216,17
seed_only_floor,0.05,0.4,21,0,3,0.5463974861980825,1,0.7716374999999999,0.1296,18
seed_only_floor,0.05,0.4,21,0,4,0.48072151928203166,1,0.7330556249999999,0.07776,19
seed_only_floor,0.05,0.4,21,0,5,0.430975913562544,1,0.6964028437499998,0.046655999999999996,20
seed_only_floor,0.05,0.4,21,1,0,0.45672310468337274,0,0.6615827015624998,0.027993599999999997,21
seed_only_floor,0.05,0.4,21,1,1,0.4327915002958206,0,0.6285035664843748,0.016796159999999997,22
seed_only_floor,0.05,0.4,21,1,2,0.4039068440364826,0,0.597078388160156,0.010077695999999999,23
seed_only_floor,0.05,0.4,21,1,3,0.3820543999735969,0,0.5672244687521482,0.006046617599999999,24
seed_only_floor,0.05,0.4,21,1,4,0.3649027134863843,0,0.5388632453145408,0.0036279705599999994,25
seed_only_floor,0.05,0.4,21,1,5,0.3435792125302403,0,0.5119200830488138,0.0021767823359999995,26
seed_only_floor,0.05,0.4,21,1,6,0.32646758938750475,0,0.486324078896373,0.0013060694015999995,27
seed_only_floor,0.05,0.4,21,2,0,0.28734538289067996,0,0.4620078749515544,0.0007836416409599997,28
seed_only_floor,0.05,0.4,21,2,1,0.2635944235513175,0,0.43890748120397666,0.0004701849845759998,29
seed_only_floor,0.05,0.4,21,2,2,0.24067216008627532,0,0.4169621071437778,0.00028211099074559984,30
seed_only_floor,0.05,0.4,21,2,3,0.21891288498276934,0,0.3961140017865889,0.0001692665944473599,31
seed_only_floor,0.05,0.4,21,2,4,0.2019631507595562,0,0.37630830169725943,0.00010155995666841595,32
seed_only_floor,0.05,0.4,21,2,5,0.18554541798245508,0,0.3574928866123964,6.0935974001049565e-05,33
seed_only_floor,0.05,0.4,21,3,0,0.20015990269203215,0,0.33961824228177656,3.656158440062974e-05,34
seed_only_floor,0.05,0.4,21,3,1,0.1922767727529876,0,0.3226373301676877,2.1936950640377843e-05,35
seed_only_floor,0.05,0.4,21,3,2,0.17813620807137107,0,0.3065054636593033,1.3162170384226705e-05,36
seed_only_floor,0.05,0.4,21,3,3,0.16407388722663893,0,0.29118019047633814,7.897302230536022e-06,37
seed_only_floor,0.05,0.4,21,3,4,0.15037415070128327,0,0.2766211809525212,4.738381338321613e-06,38
seed_only_floor,0.05,0.4,21,3,5,0.13726710695882915,0,0.26279012190489515,2.843028802992968e-06,39
seed_only_floor,0.05,0.4,21,3,6,0.12706598122675486,0,0.24965061580965037,1.7058172817957808e-06,40
